2.838495373725891113e-01
2.806501984596252441e-01
2.777347564697265625e-01
2.803341150283813477e-01
2.760767340660095215e-01
2.744833230972290039e-01
2.668052613735198975e-01
2.630695402622222900e-01
2.569929957389831543e-01
2.522348165512084961e-01
2.434058785438537598e-01
2.386062741279602051e-01
2.286830693483352661e-01
2.150321900844573975e-01
2.050211727619171143e-01
1.921907365322113037e-01
1.789304316043853760e-01
1.638912558555603027e-01
1.508365571498870850e-01
1.361766457557678223e-01
1.216578781604766846e-01
1.078693196177482605e-01
9.717211872339248657e-02
8.515344560146331787e-02
7.500790804624557495e-02
6.617303192615509033e-02
6.017471477389335632e-02
5.402142554521560669e-02
5.117588862776756287e-02
4.640962556004524231e-02
4.399978742003440857e-02
4.296121746301651001e-02
3.991375863552093506e-02
3.924063220620155334e-02
3.909933194518089294e-02
3.678957745432853699e-02
3.598384186625480652e-02
3.639790043234825134e-02
3.441656008362770081e-02
3.498676791787147522e-02
3.532496839761734009e-02
3.545527532696723938e-02
3.425130248069763184e-02
3.535635024309158325e-02
3.550645709037780762e-02
3.594145923852920532e-02
3.416923061013221741e-02
3.470000624656677246e-02
3.557205945253372192e-02
3.612438589334487915e-02
3.576678037643432617e-02
3.531416878104209900e-02
3.448094427585601807e-02
3.508701920509338379e-02
3.439775481820106506e-02
3.441140800714492798e-02
3.514012694358825684e-02
3.458033502101898193e-02
3.469784185290336609e-02
3.355475515127182007e-02
3.418357297778129578e-02
3.385108336806297302e-02
3.450637310743331909e-02
3.356597945094108582e-02
3.403293713927268982e-02
3.412472084164619446e-02
3.332274034619331360e-02
3.398326411843299866e-02
3.426641598343849182e-02
3.554602339863777161e-02
3.490574657917022705e-02
3.475062549114227295e-02
3.484643995761871338e-02
3.368492797017097473e-02
3.433357179164886475e-02
3.437074646353721619e-02
3.527658432722091675e-02
3.468210250139236450e-02
3.416150435805320740e-02
3.453984111547470093e-02
3.432979062199592590e-02
3.597947582602500916e-02
3.489023819565773010e-02
3.445349633693695068e-02
3.430007770657539368e-02
3.489090502262115479e-02
3.405328840017318726e-02
3.419994190335273743e-02
3.425339609384536743e-02
3.438844904303550720e-02
3.432041779160499573e-02
3.378079831600189209e-02
3.464214876294136047e-02
3.498589619994163513e-02
3.457581624388694763e-02
3.421916440129280090e-02
3.445816040039062500e-02
3.409912437200546265e-02
3.403555974364280701e-02
3.458433225750923157e-02
3.387711569666862488e-02
3.354274109005928040e-02
3.437298163771629333e-02
3.282407298684120178e-02
3.435852751135826111e-02
3.533147647976875305e-02
3.442372754216194153e-02
3.420867398381233215e-02
3.331483528017997742e-02
3.583005815744400024e-02
3.540154919028282166e-02
3.582180663943290710e-02
3.333842381834983826e-02
3.424610942602157593e-02
3.401398286223411560e-02
3.528697416186332703e-02
3.369095548987388611e-02
3.418970853090286255e-02
3.669006377458572388e-02
3.406029567122459412e-02
3.270158916711807251e-02
3.408926352858543396e-02
3.403922915458679199e-02
3.515282273292541504e-02
3.454164043068885803e-02
3.384996578097343445e-02
3.332420811057090759e-02
3.358228132128715515e-02
3.624079376459121704e-02
3.453592956066131592e-02
3.500379994511604309e-02
3.421030193567276001e-02
3.493105620145797729e-02
3.468067198991775513e-02
3.397100418806076050e-02
3.516929969191551208e-02
3.460310772061347961e-02
3.410446271300315857e-02
3.482799232006072998e-02
3.505164757370948792e-02
3.439782932400703430e-02
3.369113802909851074e-02
3.639088943600654602e-02
3.597845137119293213e-02
3.394534438848495483e-02
3.433853760361671448e-02
3.486889228224754333e-02
3.454504907131195068e-02
3.373487666249275208e-02
3.372163698077201843e-02
