2.800277769565582275e-01
2.762638628482818604e-01
2.574992775917053223e-01
1.794703304767608643e-01
5.190336331725120544e-02
3.015424683690071106e-02
3.012053668498992920e-02
3.013325296342372894e-02
3.012194484472274780e-02
3.010351024568080902e-02
3.017908334732055664e-02
3.016673400998115540e-02
3.011676855385303497e-02
3.010797500610351562e-02
3.009346872568130493e-02
3.010508604347705841e-02
3.011450916528701782e-02
3.011378459632396698e-02
3.004816547036170959e-02
3.018468059599399567e-02
3.003079816699028015e-02
3.013571538031101227e-02
3.038895688951015472e-02
3.011245466768741608e-02
3.007183037698268890e-02
3.006741032004356384e-02
3.013313375413417816e-02
3.014992736279964447e-02
3.014195524156093597e-02
3.012522310018539429e-02
3.010789304971694946e-02
3.022021241486072540e-02
3.012020513415336609e-02
3.006124496459960938e-02
3.005166351795196533e-02
3.011691011488437653e-02
3.010124154388904572e-02
3.008502721786499023e-02
3.012585081160068512e-02
3.009531646966934204e-02
3.011351078748703003e-02
3.014411032199859619e-02
3.019272163510322571e-02
3.013069182634353638e-02
3.008788637816905975e-02
3.006848879158496857e-02
3.014435246586799622e-02
3.007698059082031250e-02
3.008817136287689209e-02
3.007473051548004150e-02
3.003703057765960693e-02
3.007008135318756104e-02
3.013336472213268280e-02
3.011850081384181976e-02
3.015913441777229309e-02
3.021344169974327087e-02
2.999721467494964600e-02
3.012157604098320007e-02
3.015035204589366913e-02
3.013511747121810913e-02
3.013920783996582031e-02
3.019043989479541779e-02
3.010708279907703400e-02
3.012655675411224365e-02
3.000320494174957275e-02
3.007930517196655273e-02
3.015199117362499237e-02
3.009499050676822662e-02
3.006237559020519257e-02
3.026129305362701416e-02
3.005299530923366547e-02
3.009925410151481628e-02
3.001903742551803589e-02
3.010606020689010620e-02
3.012178838253021240e-02
3.001747094094753265e-02
3.006351552903652191e-02
3.012419305741786957e-02
3.005093336105346680e-02
3.013157844543457031e-02
3.006792627274990082e-02
3.007717803120613098e-02
3.021158277988433838e-02
3.009177930653095245e-02
3.013736754655838013e-02
3.012336790561676025e-02
3.014858253300189972e-02
3.010691143572330475e-02
3.017125278711318970e-02
3.010625764727592468e-02
3.008429519832134247e-02
3.023036569356918335e-02
3.011721558868885040e-02
3.013013117015361786e-02
3.011670522391796112e-02
3.019846975803375244e-02
3.005239181220531464e-02
3.005525283515453339e-02
3.009712882339954376e-02
3.012908995151519775e-02
3.011294454336166382e-02
3.001435287296772003e-02
3.011202812194824219e-02
3.006315790116786957e-02
3.027813695371150970e-02
2.994214743375778198e-02
3.013433888554573059e-02
3.018541820347309113e-02
3.004735521972179413e-02
3.017030283808708191e-02
3.001401014626026154e-02
3.008327074348926544e-02
3.006590157747268677e-02
3.013374842703342438e-02
3.023819439113140106e-02
3.013901785016059875e-02
3.015191853046417236e-02
3.008553013205528259e-02
3.016821853816509247e-02
3.007681295275688171e-02
3.015197440981864929e-02
3.005614504218101501e-02
3.006944246590137482e-02
3.014027327299118042e-02
3.003574535250663757e-02
3.003919124603271484e-02
3.012273460626602173e-02
3.023263439536094666e-02
3.020571544766426086e-02
3.012120164930820465e-02
3.004046902060508728e-02
3.009247221052646637e-02
3.005322441458702087e-02
3.018218278884887695e-02
3.011848218739032745e-02
3.013219311833381653e-02
3.020164929330348969e-02
2.999171055853366852e-02
3.018008731305599213e-02
3.014628402888774872e-02
3.009287826716899872e-02
3.012628480792045593e-02
3.010731935501098633e-02
