2.801416516304016113e-01
2.745880484580993652e-01
2.475826889276504517e-01
1.466125845909118652e-01
3.760846704244613647e-02
3.000710904598236084e-02
2.998437918722629547e-02
3.002049028873443604e-02
3.018511272966861725e-02
3.005740232765674591e-02
3.001556172966957092e-02
3.002654016017913818e-02
3.009605966508388519e-02
3.017902933061122894e-02
3.007942251861095428e-02
3.001464903354644775e-02
3.005219623446464539e-02
3.003859333693981171e-02
3.025055490434169769e-02
3.014454431831836700e-02
3.019779734313488007e-02
3.020007163286209106e-02
3.006036020815372467e-02
3.021344915032386780e-02
3.013345040380954742e-02
3.010630607604980469e-02
3.005751594901084900e-02
3.012043982744216919e-02
3.014773875474929810e-02
3.015672415494918823e-02
3.017156757414340973e-02
3.016928397119045258e-02
3.005366399884223938e-02
3.015602193772792816e-02
3.008965030312538147e-02
3.006575070321559906e-02
3.022338822484016418e-02
3.010578639805316925e-02
3.012035414576530457e-02
3.013996593654155731e-02
3.011733293533325195e-02
3.010190092027187347e-02
3.019780851900577545e-02
3.004257194697856903e-02
3.026646189391613007e-02
3.007277287542819977e-02
3.008994087576866150e-02
3.009225614368915558e-02
3.012872673571109772e-02
3.019647859036922455e-02
3.008399158716201782e-02
3.013470396399497986e-02
3.014342859387397766e-02
3.007196448743343353e-02
3.032957576215267181e-02
3.016581758856773376e-02
3.016325086355209351e-02
3.003992140293121338e-02
3.010430745780467987e-02
3.019415773451328278e-02
3.008669428527355194e-02
3.010453283786773682e-02
3.012563660740852356e-02
3.018118441104888916e-02
3.007026761770248413e-02
3.018392063677310944e-02
3.011787682771682739e-02
3.003362193703651428e-02
3.015021048486232758e-02
3.016314655542373657e-02
3.013296611607074738e-02
3.022907301783561707e-02
3.020225837826728821e-02
3.003047779202461243e-02
3.006275743246078491e-02
3.008148260414600372e-02
3.002702444791793823e-02
3.009370155632495880e-02
3.006541728973388672e-02
3.024109825491905212e-02
3.011366352438926697e-02
3.008782118558883667e-02
3.018174134194850922e-02
3.008908964693546295e-02
3.007964044809341431e-02
3.014235757291316986e-02
3.014467284083366394e-02
3.013974428176879883e-02
3.004001826047897339e-02
3.016011975705623627e-02
3.006658516824245453e-02
3.002125211060047150e-02
3.009990975260734558e-02
3.008107654750347137e-02
3.010045923292636871e-02
3.025358915328979492e-02
3.014619089663028717e-02
3.005881980061531067e-02
3.006847202777862549e-02
3.010571189224720001e-02
3.001866489648818970e-02
3.014344535768032074e-02
3.009155765175819397e-02
3.016079962253570557e-02
3.010679781436920166e-02
3.009490482509136200e-02
3.005390241742134094e-02
3.007459826767444611e-02
3.008344955742359161e-02
3.013727813959121704e-02
3.009781427681446075e-02
3.017071634531021118e-02
3.011211939156055450e-02
3.009981662034988403e-02
3.017918765544891357e-02
3.021515347063541412e-02
3.017017431557178497e-02
3.007662855088710785e-02
3.018917143344879150e-02
3.006794489920139313e-02
3.010798059403896332e-02
3.005127608776092529e-02
3.014030493795871735e-02
3.005029633641242981e-02
3.006887994706630707e-02
3.013731911778450012e-02
3.003897704184055328e-02
3.006358630955219269e-02
3.003059700131416321e-02
3.016525320708751678e-02
3.007024340331554413e-02
3.015683218836784363e-02
3.009201958775520325e-02
3.011500276625156403e-02
3.009255975484848022e-02
3.012030571699142456e-02
3.008104301989078522e-02
3.020946495234966278e-02
3.012529760599136353e-02
3.021330200135707855e-02
3.006670065224170685e-02
3.010055050253868103e-02
3.009911067783832550e-02
3.025683015584945679e-02
3.012089245021343231e-02
3.013237938284873962e-02
3.019834123551845551e-02
3.007061406970024109e-02
3.018681518733501434e-02
3.003651089966297150e-02
3.012605383992195129e-02
3.015972860157489777e-02
3.006075881421566010e-02
3.022509627044200897e-02
3.015161678194999695e-02
3.018582426011562347e-02
3.005385398864746094e-02
3.010789863765239716e-02
3.010004945099353790e-02
3.005093336105346680e-02
3.007932193577289581e-02
3.008735179901123047e-02
3.003877215087413788e-02
3.018944524228572845e-02
3.018058091402053833e-02
3.014967404305934906e-02
3.020448610186576843e-02
3.006386943161487579e-02
3.011044114828109741e-02
3.016962856054306030e-02
3.009266778826713562e-02
3.013966232538223267e-02
3.008530102670192719e-02
3.009770438075065613e-02
2.998925186693668365e-02
3.003477305173873901e-02
3.010770864784717560e-02
3.007522039115428925e-02
3.018340095877647400e-02
3.010913170874118805e-02
