2.829355001449584961e-01
2.840806543827056885e-01
2.795565724372863770e-01
2.806132733821868896e-01
2.798050045967102051e-01
2.780753076076507568e-01
2.755715250968933105e-01
2.756627202033996582e-01
2.717835903167724609e-01
2.677524089813232422e-01
2.647573947906494141e-01
2.596536576747894287e-01
2.540453672409057617e-01
2.506452500820159912e-01
2.422936111688613892e-01
2.360489219427108765e-01
2.273360043764114380e-01
2.177048921585083008e-01
2.077866196632385254e-01
1.925911158323287964e-01
1.819073259830474854e-01
1.660961955785751343e-01
1.559740304946899414e-01
1.432689279317855835e-01
1.271402388811111450e-01
1.076351553201675415e-01
9.759405255317687988e-02
8.558032661676406860e-02
7.648085802793502808e-02
6.483715772628784180e-02
5.774357914924621582e-02
5.176884680986404419e-02
4.814260825514793396e-02
4.325693100690841675e-02
4.203615337610244751e-02
4.032713547348976135e-02
3.859470412135124207e-02
3.650163114070892334e-02
3.639947250485420227e-02
3.607596084475517273e-02
3.580104932188987732e-02
3.502080589532852173e-02
3.588934987783432007e-02
3.566183149814605713e-02
3.542257472872734070e-02
3.482545167207717896e-02
3.498173132538795471e-02
3.464391827583312988e-02
3.515021875500679016e-02
3.442888706922531128e-02
3.368686139583587646e-02
3.382374718785285950e-02
3.345609083771705627e-02
3.415202721953392029e-02
3.470866754651069641e-02
3.357456624507904053e-02
3.412411361932754517e-02
3.569253534078598022e-02
3.331608697772026062e-02
3.456182405352592468e-02
3.607176616787910461e-02
3.408864140510559082e-02
3.528685495257377625e-02
3.576103225350379944e-02
3.392673656344413757e-02
3.353342041373252869e-02
3.462462499737739563e-02
3.507202491164207458e-02
3.517975285649299622e-02
3.440960869193077087e-02
3.313078358769416809e-02
3.305566683411598206e-02
3.323047608137130737e-02
3.433592617511749268e-02
3.379807621240615845e-02
3.404834866523742676e-02
3.433393314480781555e-02
3.347377851605415344e-02
3.470526635646820068e-02
3.529619053006172180e-02
3.559394180774688721e-02
3.410464897751808167e-02
3.413446247577667236e-02
3.397466614842414856e-02
3.351150080561637878e-02
3.490239754319190979e-02
3.459043428301811218e-02
3.379604220390319824e-02
3.298611193895339966e-02
3.433898836374282837e-02
3.535783663392066956e-02
3.494156524538993835e-02
3.420295566320419312e-02
3.326631709933280945e-02
3.409557417035102844e-02
3.372862935066223145e-02
3.406836465001106262e-02
3.426188603043556213e-02
3.487820923328399658e-02
3.566189110279083252e-02
3.431086242198944092e-02
3.356498107314109802e-02
3.496332466602325439e-02
3.391506895422935486e-02
3.410016372799873352e-02
3.325509652495384216e-02
3.394318744540214539e-02
3.627381473779678345e-02
3.449751064181327820e-02
3.417706117033958435e-02
3.366481885313987732e-02
3.472934663295745850e-02
3.544409573078155518e-02
3.476099669933319092e-02
3.362588584423065186e-02
3.522354364395141602e-02
3.351077437400817871e-02
3.552681952714920044e-02
3.494559600949287415e-02
3.361305594444274902e-02
3.576529771089553833e-02
3.550291061401367188e-02
3.513415902853012085e-02
3.426440432667732239e-02
3.474071994423866272e-02
3.515987098217010498e-02
3.476925566792488098e-02
3.508858382701873779e-02
3.458800166845321655e-02
3.541149199008941650e-02
3.326392173767089844e-02
3.342854604125022888e-02
3.580255806446075439e-02
3.504446148872375488e-02
3.528929129242897034e-02
3.450997546315193176e-02
3.338965773582458496e-02
3.528517857193946838e-02
3.522815555334091187e-02
3.475051745772361755e-02
3.460924327373504639e-02
3.369427844882011414e-02
3.473292291164398193e-02
3.519546613097190857e-02
3.516216576099395752e-02
3.395394235849380493e-02
3.490845859050750732e-02
3.647013008594512939e-02
3.420677781105041504e-02
3.518204391002655029e-02
3.352330625057220459e-02
3.433733806014060974e-02
3.491500020027160645e-02
3.357443213462829590e-02
3.400957956910133362e-02
3.439541906118392944e-02
3.444948792457580566e-02
3.508637472987174988e-02
3.461261838674545288e-02
3.285454586148262024e-02
3.526966646313667297e-02
3.453721478581428528e-02
3.406490758061408997e-02
3.466179966926574707e-02
3.457480296492576599e-02
3.488929569721221924e-02
3.524716198444366455e-02
3.501410782337188721e-02
3.566497936844825745e-02
3.467495739459991455e-02
3.361915424466133118e-02
3.279453888535499573e-02
3.519936650991439819e-02
3.339055925607681274e-02
3.445838391780853271e-02
3.408876433968544006e-02
3.346563503146171570e-02
3.481011465191841125e-02
3.512319922447204590e-02
3.399220854043960571e-02
3.443921729922294617e-02
3.482225537300109863e-02
3.335855528712272644e-02
3.293588012456893921e-02
3.554841876029968262e-02
3.406181186437606812e-02
3.467542678117752075e-02
3.418558463454246521e-02
3.408694639801979065e-02
3.391578793525695801e-02
3.323793038725852966e-02
3.419551253318786621e-02
3.439506888389587402e-02
3.562283888459205627e-02
3.466281294822692871e-02
3.393948450684547424e-02
3.504348546266555786e-02
3.353115916252136230e-02
3.518968075513839722e-02
3.484496474266052246e-02
3.506978601217269897e-02
3.442417830228805542e-02
3.510654345154762268e-02
3.432838246226310730e-02
3.467155992984771729e-02
3.601874783635139465e-02
3.439239040017127991e-02
3.467789664864540100e-02
3.475526720285415649e-02
3.495011106133460999e-02
3.261702507734298706e-02
3.398562595248222351e-02
3.333799913525581360e-02
3.382541239261627197e-02
3.405084460973739624e-02
3.344022110104560852e-02
3.512839600443840027e-02
3.388250246644020081e-02
3.372867405414581299e-02
3.394286707043647766e-02
3.440979868173599243e-02
3.451976180076599121e-02
3.465869277715682983e-02
3.549028560519218445e-02
3.396053984761238098e-02
3.534561395645141602e-02
3.456492722034454346e-02
3.628781437873840332e-02
3.488351404666900635e-02
3.641226887702941895e-02
3.394095972180366516e-02
3.502801805734634399e-02
3.473225980997085571e-02
3.340928256511688232e-02
3.460806980729103088e-02
3.449381515383720398e-02
3.499563038349151611e-02
3.399587422609329224e-02
3.453209251165390015e-02
3.435806185007095337e-02
3.470218554139137268e-02
3.415906056761741638e-02
3.537720069289207458e-02
3.466499224305152893e-02
3.391853347420692444e-02
3.401775285601615906e-02
3.551843762397766113e-02
3.472676128149032593e-02
3.458330035209655762e-02
3.480155393481254578e-02
3.400628268718719482e-02
3.487603366374969482e-02
3.453184664249420166e-02
3.647616878151893616e-02
3.431700915098190308e-02
3.551002219319343567e-02
3.437037020921707153e-02
3.489086776971817017e-02
3.471975028514862061e-02
3.419506549835205078e-02
3.514664620161056519e-02
3.438489884138107300e-02
3.421637415885925293e-02
3.403973579406738281e-02
3.421416133642196655e-02
3.350947797298431396e-02
3.692844510078430176e-02
3.505357354879379272e-02
3.494022786617279053e-02
3.432798385620117188e-02
3.454061597585678101e-02
3.628731146454811096e-02
3.338925912976264954e-02
3.385516628623008728e-02
3.497532382607460022e-02
3.309347853064537048e-02
3.372290730476379395e-02
3.465299308300018311e-02
3.452093526721000671e-02
3.399573639035224915e-02
3.448443487286567688e-02
3.443439304828643799e-02
3.471969068050384521e-02
3.594051301479339600e-02
3.238704055547714233e-02
3.390957415103912354e-02
3.433027118444442749e-02
3.394886106252670288e-02
3.516916930675506592e-02
3.483664616942405701e-02
3.485212847590446472e-02
3.359320014715194702e-02
3.419986739754676819e-02
3.385103866457939148e-02
3.496073558926582336e-02
3.416928648948669434e-02
3.486922010779380798e-02
3.478835523128509521e-02
3.578273579478263855e-02
3.459469974040985107e-02
