2.794430553913116455e-01
2.802937626838684082e-01
2.797460556030273438e-01
2.775330841541290283e-01
2.771000564098358154e-01
2.774859666824340820e-01
2.721177339553833008e-01
2.686240077018737793e-01
2.669557929039001465e-01
2.641346454620361328e-01
2.562829852104187012e-01
2.537759244441986084e-01
2.477592974901199341e-01
2.347906529903411865e-01
2.289476990699768066e-01
2.205300778150558472e-01
2.088045328855514526e-01
1.970608383417129517e-01
1.823008358478546143e-01
1.673414558172225952e-01
1.557087302207946777e-01
1.405679136514663696e-01
1.256168484687805176e-01
1.128549203276634216e-01
9.913945943117141724e-02
8.406107127666473389e-02
7.283737510442733765e-02
6.378099322319030762e-02
6.012279167771339417e-02
5.444237589836120605e-02
4.790438711643218994e-02
4.486450552940368652e-02
4.034127295017242432e-02
4.206141084432601929e-02
3.735677152872085571e-02
3.757601231336593628e-02
3.830929473042488098e-02
3.804577887058258057e-02
3.505575284361839294e-02
3.572902083396911621e-02
3.657254576683044434e-02
3.322759270668029785e-02
3.448335826396942139e-02
3.556994348764419556e-02
3.444447368383407593e-02
3.647056221961975098e-02
3.511849790811538696e-02
3.626026213169097900e-02
3.365608304738998413e-02
3.453027829527854919e-02
3.392943739891052246e-02
3.480128571391105652e-02
3.374619036912918091e-02
3.472982347011566162e-02
3.389479219913482666e-02
3.361773118376731873e-02
3.610278293490409851e-02
3.352389484643936157e-02
3.337597474455833435e-02
3.579604625701904297e-02
3.397270292043685913e-02
3.704943507909774780e-02
3.431547805666923523e-02
3.552817925810813904e-02
3.422949835658073425e-02
3.507529571652412415e-02
3.387872874736785889e-02
3.490043804049491882e-02
3.451941162347793579e-02
3.472408652305603027e-02
3.629955649375915527e-02
3.404957801103591919e-02
3.412202745676040649e-02
3.400361910462379456e-02
3.524405509233474731e-02
3.336103260517120361e-02
3.579415008425712585e-02
3.460661321878433228e-02
3.358769416809082031e-02
3.431358188390731812e-02
3.664742410182952881e-02
3.426496684551239014e-02
3.470664471387863159e-02
3.563386574387550354e-02
3.381137549877166748e-02
3.375127166509628296e-02
3.511258587241172791e-02
3.464852645993232727e-02
3.534381091594696045e-02
3.490039706230163574e-02
3.492919355630874634e-02
3.307451680302619934e-02
3.408892452716827393e-02
3.422231599688529968e-02
3.461662307381629944e-02
3.639921173453330994e-02
3.370487689971923828e-02
3.466487303376197815e-02
3.646326065063476562e-02
3.649304062128067017e-02
3.384017571806907654e-02
3.623062744736671448e-02
3.395660221576690674e-02
3.464027494192123413e-02
3.557020053267478943e-02
3.383316844701766968e-02
3.422573208808898926e-02
3.454649820923805237e-02
3.406195715069770813e-02
3.612272813916206360e-02
3.470570221543312073e-02
3.497187048196792603e-02
3.589961677789688110e-02
3.410045057535171509e-02
3.313026577234268188e-02
3.542175143957138062e-02
3.335051238536834717e-02
3.537019714713096619e-02
3.359130024909973145e-02
3.422441333532333374e-02
3.552513197064399719e-02
3.360159322619438171e-02
3.372277319431304932e-02
3.498411551117897034e-02
3.604034334421157837e-02
3.593900799751281738e-02
3.450242429971694946e-02
3.406935557723045349e-02
3.332522511482238770e-02
3.407255560159683228e-02
3.759742900729179382e-02
3.470007330179214478e-02
3.491167724132537842e-02
3.416832908987998962e-02
3.352378681302070618e-02
3.366121277213096619e-02
3.415640816092491150e-02
3.548564016819000244e-02
3.644664585590362549e-02
3.444851934909820557e-02
3.345280885696411133e-02
3.439786285161972046e-02
3.646850958466529846e-02
3.418985381722450256e-02
3.530682250857353210e-02
3.314462676644325256e-02
3.211099654436111450e-02
3.504630923271179199e-02
3.476441279053688049e-02
3.338893502950668335e-02
3.443514183163642883e-02
3.474013507366180420e-02
3.419761732220649719e-02
3.380031883716583252e-02
3.516262024641036987e-02
3.468868136405944824e-02
3.422488272190093994e-02
3.245248273015022278e-02
3.447110578417778015e-02
3.372421860694885254e-02
3.457040339708328247e-02
3.320766612887382507e-02
3.413258492946624756e-02
3.299092873930931091e-02
3.463498130440711975e-02
3.373894840478897095e-02
3.503107652068138123e-02
3.549014031887054443e-02
3.289931267499923706e-02
3.579117357730865479e-02
3.420582413673400879e-02
3.323078155517578125e-02
3.514123708009719849e-02
3.556935861706733704e-02
3.500962257385253906e-02
3.396011888980865479e-02
3.400024771690368652e-02
3.428027778863906860e-02
3.385965526103973389e-02
3.541087731719017029e-02
3.429478779435157776e-02
3.515373542904853821e-02
3.466047719120979309e-02
3.740739822387695312e-02
3.450295329093933105e-02
3.511624783277511597e-02
3.417583927512168884e-02
3.321861103177070618e-02
3.403466567397117615e-02
3.638375177979469299e-02
3.380964696407318115e-02
3.533754870295524597e-02
3.541706874966621399e-02
3.637376427650451660e-02
3.563744574785232544e-02
3.372098505496978760e-02
3.371543809771537781e-02
3.355051577091217041e-02
3.449200466275215149e-02
3.455350175499916077e-02
3.431234881281852722e-02
3.496707975864410400e-02
3.524530306458473206e-02
3.466235846281051636e-02
3.326786682009696960e-02
3.389980271458625793e-02
3.255276754498481750e-02
3.565764054656028748e-02
3.325003758072853088e-02
3.330541029572486877e-02
3.390819206833839417e-02
3.455951064825057983e-02
3.331217169761657715e-02
3.458620607852935791e-02
3.315862640738487244e-02
3.566505759954452515e-02
3.514677658677101135e-02
3.505783900618553162e-02
3.389087319374084473e-02
3.494075313210487366e-02
3.614561632275581360e-02
3.460594266653060913e-02
3.299263492226600647e-02
3.410517796874046326e-02
3.569950535893440247e-02
3.354623541235923767e-02
3.414180129766464233e-02
3.350557759404182434e-02
3.293116390705108643e-02
3.448822349309921265e-02
3.429919108748435974e-02
3.328670188784599304e-02
3.439905121922492981e-02
3.425511717796325684e-02
3.446022421121597290e-02
3.249838203191757202e-02
3.514364361763000488e-02
3.400329500436782837e-02
3.535201400518417358e-02
3.468829765915870667e-02
3.594047576189041138e-02
3.266629576683044434e-02
3.389629721641540527e-02
3.220414742827415466e-02
3.456980735063552856e-02
3.277732804417610168e-02
3.365366160869598389e-02
3.645502403378486633e-02
3.488769382238388062e-02
3.359384834766387939e-02
3.578170388936996460e-02
3.333003073930740356e-02
3.549505397677421570e-02
3.366778790950775146e-02
3.532690182328224182e-02
3.317235782742500305e-02
3.345106169581413269e-02
3.241044655442237854e-02
3.655235096812248230e-02
3.486092388629913330e-02
3.343857824802398682e-02
3.338447958230972290e-02
3.537358343601226807e-02
3.562134131789207458e-02
3.529740497469902039e-02
3.495673835277557373e-02
3.506093844771385193e-02
3.461594134569168091e-02
3.338856250047683716e-02
3.410460799932479858e-02
3.369852527976036072e-02
3.360102325677871704e-02
3.520467504858970642e-02
3.301235288381576538e-02
3.370596840977668762e-02
3.461556136608123779e-02
3.588172420859336853e-02
3.454071283340454102e-02
3.345034271478652954e-02
3.615880385041236877e-02
3.185311704874038696e-02
3.451678901910781860e-02
3.415304049849510193e-02
3.460133448243141174e-02
3.546306490898132324e-02
3.553278371691703796e-02
3.433668240904808044e-02
3.606199845671653748e-02
3.356622904539108276e-02
3.337164223194122314e-02
3.627756237983703613e-02
3.440693765878677368e-02
3.379564732313156128e-02
3.513019159436225891e-02
3.501114994287490845e-02
3.650583326816558838e-02
3.439454734325408936e-02
3.696951270103454590e-02
3.554166853427886963e-02
3.418292477726936340e-02
3.504209592938423157e-02
3.400905057787895203e-02
3.538909181952476501e-02
3.382364287972450256e-02
3.419386595487594604e-02
3.293025866150856018e-02
3.479631617665290833e-02
3.483156859874725342e-02
3.409952670335769653e-02
3.301705792546272278e-02
3.622759506106376648e-02
3.478086739778518677e-02
3.507655486464500427e-02
3.359482437372207642e-02
3.551345691084861755e-02
3.389004245400428772e-02
3.390471637248992920e-02
3.578393906354904175e-02
3.390933573246002197e-02
3.425884619355201721e-02
3.335001319646835327e-02
3.544697910547256470e-02
3.435797244310379028e-02
3.466580808162689209e-02
3.579665347933769226e-02
3.513979911804199219e-02
3.523063287138938904e-02
3.555943071842193604e-02
3.312966227531433105e-02
3.441195562481880188e-02
3.422768414020538330e-02
3.515465557575225830e-02
3.440958634018898010e-02
3.589786216616630554e-02
3.346038237214088440e-02
3.633970394730567932e-02
3.292421251535415649e-02
3.412844613194465637e-02
3.482077643275260925e-02
